frame,order,x,y,angle,segment_position,intensity
27,14,534,283,152.71428520040433,0.0,1632
27,14,534,283,152.71428520040433,0.025,1424
27,14,534,283,152.71428520040433,0.05,1632
27,14,534,283,152.71428520040433,0.07500000000000001,1568
27,14,534,283,152.71428520040433,0.1,1632
27,14,534,283,152.71428520040433,0.125,1520
27,14,534,283,152.71428520040433,0.15000000000000002,1856
27,14,534,283,152.71428520040433,0.17500000000000002,2320
27,14,534,283,152.71428520040433,0.2,3392
27,14,534,283,152.71428520040433,0.225,4848
27,14,534,283,152.71428520040433,0.25,5648
27,14,534,283,152.71428520040433,0.275,6064
27,14,534,283,152.71428520040433,0.30000000000000004,3856
27,14,534,283,152.71428520040433,0.325,2800
27,14,534,283,152.71428520040433,0.35000000000000003,2208
27,14,534,283,152.71428520040433,0.375,1888
27,14,534,283,152.71428520040433,0.4,2112
27,14,534,283,152.71428520040433,0.42500000000000004,1920
27,14,534,283,152.71428520040433,0.45,2016
27,14,534,283,152.71428520040433,0.47500000000000003,2208
27,14,534,283,152.71428520040433,0.5,2400
27,14,534,283,152.71428520040433,0.525,3392
27,14,534,283,152.71428520040433,0.55,7328
27,14,534,283,152.71428520040433,0.5750000000000001,7776
27,14,534,283,152.71428520040433,0.6000000000000001,8464
27,14,534,283,152.71428520040433,0.625,8992
27,14,534,283,152.71428520040433,0.65,7040
27,14,534,283,152.71428520040433,0.675,5264
27,14,534,283,152.71428520040433,0.7000000000000001,4000
27,14,534,283,152.71428520040433,0.7250000000000001,2240
27,14,534,283,152.71428520040433,0.75,1920
27,14,534,283,152.71428520040433,0.775,1808
27,14,534,283,152.71428520040433,0.8,1664
27,14,534,283,152.71428520040433,0.8250000000000001,1600
27,14,534,283,152.71428520040433,0.8500000000000001,1536
27,14,534,283,152.71428520040433,0.875,1808
27,14,534,283,152.71428520040433,0.9,1696
27,14,534,283,152.71428520040433,0.925,1632
27,14,534,283,152.71428520040433,0.9500000000000001,1344
27,14,534,283,152.71428520040433,0.9750000000000001,1632
27,15,551,273,161.06683956446435,0.0,1392
27,15,551,273,161.06683956446435,0.025,1472
27,15,551,273,161.06683956446435,0.05,1456
27,15,551,273,161.06683956446435,0.07500000000000001,1648
27,15,551,273,161.06683956446435,0.1,1744
27,15,551,273,161.06683956446435,0.125,1568
27,15,551,273,161.06683956446435,0.15000000000000002,1904
27,15,551,273,161.06683956446435,0.17500000000000002,3280
27,15,551,273,161.06683956446435,0.2,5552
27,15,551,273,161.06683956446435,0.225,5376
27,15,551,273,161.06683956446435,0.25,5584
27,15,551,273,161.06683956446435,0.275,3680
27,15,551,273,161.06683956446435,0.30000000000000004,2928
27,15,551,273,161.06683956446435,0.325,2576
27,15,551,273,161.06683956446435,0.35000000000000003,2144
27,15,551,273,161.06683956446435,0.375,1952
27,15,551,273,161.06683956446435,0.4,2064
27,15,551,273,161.06683956446435,0.42500000000000004,2144
27,15,551,273,161.06683956446435,0.45,2144
27,15,551,273,161.06683956446435,0.47500000000000003,3248
27,15,551,273,161.06683956446435,0.5,3248
27,15,551,273,161.06683956446435,0.525,7248
27,15,551,273,161.06683956446435,0.55,8400
27,15,551,273,161.06683956446435,0.5750000000000001,8944
27,15,551,273,161.06683956446435,0.6000000000000001,10464
27,15,551,273,161.06683956446435,0.625,9504
27,15,551,273,161.06683956446435,0.65,6208
27,15,551,273,161.06683956446435,0.675,3712
27,15,551,273,161.06683956446435,0.7000000000000001,2672
27,15,551,273,161.06683956446435,0.7250000000000001,1776
27,15,551,273,161.06683956446435,0.75,1616
27,15,551,273,161.06683956446435,0.775,1936
27,15,551,273,161.06683956446435,0.8,1792
27,15,551,273,161.06683956446435,0.8250000000000001,1696
27,15,551,273,161.06683956446435,0.8500000000000001,1696
27,15,551,273,161.06683956446435,0.875,1424
27,15,551,273,161.06683956446435,0.9,1440
27,15,551,273,161.06683956446435,0.925,1728
27,15,551,273,161.06683956446435,0.9500000000000001,1568
27,15,551,273,161.06683956446435,0.9750000000000001,1568
27,16,563,259,173.08877288097534,0.0,1824
27,16,563,259,173.08877288097534,0.025,1440
27,16,563,259,173.08877288097534,0.05,1632
27,16,563,259,173.08877288097534,0.07500000000000001,1728
27,16,563,259,173.08877288097534,0.1,1616
27,16,563,259,173.08877288097534,0.125,1760
27,16,563,259,173.08877288097534,0.15000000000000002,1952
27,16,563,259,173.08877288097534,0.17500000000000002,2800
27,16,563,259,173.08877288097534,0.2,7712
27,16,563,259,173.08877288097534,0.225,8496
27,16,563,259,173.08877288097534,0.25,7344
27,16,563,259,173.08877288097534,0.275,4464
27,16,563,259,173.08877288097534,0.30000000000000004,2896
27,16,563,259,173.08877288097534,0.325,2368
27,16,563,259,173.08877288097534,0.35000000000000003,1888
27,16,563,259,173.08877288097534,0.375,1840
27,16,563,259,173.08877288097534,0.4,1968
27,16,563,259,173.08877288097534,0.42500000000000004,1696
27,16,563,259,173.08877288097534,0.45,1856
27,16,563,259,173.08877288097534,0.47500000000000003,2096
27,16,563,259,173.08877288097534,0.5,2096
27,16,563,259,173.08877288097534,0.525,3536
27,16,563,259,173.08877288097534,0.55,7056
27,16,563,259,173.08877288097534,0.5750000000000001,9184
27,16,563,259,173.08877288097534,0.6000000000000001,9712
27,16,563,259,173.08877288097534,0.625,9248
27,16,563,259,173.08877288097534,0.65,6544
27,16,563,259,173.08877288097534,0.675,3872
27,16,563,259,173.08877288097534,0.7000000000000001,2480
27,16,563,259,173.08877288097534,0.7250000000000001,1872
27,16,563,259,173.08877288097534,0.75,1744
27,16,563,259,173.08877288097534,0.775,1696
27,16,563,259,173.08877288097534,0.8,1440
27,16,563,259,173.08877288097534,0.8250000000000001,1568
27,16,563,259,173.08877288097534,0.8500000000000001,1536
27,16,563,259,173.08877288097534,0.875,1520
27,16,563,259,173.08877288097534,0.9,1472
27,16,563,259,173.08877288097534,0.925,1344
27,16,563,259,173.08877288097534,0.9500000000000001,1520
27,16,563,259,173.08877288097534,0.9750000000000001,1520
27,17,573,244,179.18154453831139,0.0,1536
27,17,573,244,179.18154453831139,0.025,1520
27,17,573,244,179.18154453831139,0.05,1760
27,17,573,244,179.18154453831139,0.07500000000000001,1632
27,17,573,244,179.18154453831139,0.1,1632
27,17,573,244,179.18154453831139,0.125,1488
27,17,573,244,179.18154453831139,0.15000000000000002,1984
27,17,573,244,179.18154453831139,0.17500000000000002,2176
27,17,573,244,179.18154453831139,0.2,2880
27,17,573,244,179.18154453831139,0.225,7840
27,17,573,244,179.18154453831139,0.25,15840
27,17,573,244,179.18154453831139,0.275,22560
27,17,573,244,179.18154453831139,0.30000000000000004,17824
27,17,573,244,179.18154453831139,0.325,17824
27,17,573,244,179.18154453831139,0.35000000000000003,7840
27,17,573,244,179.18154453831139,0.375,5760
27,17,573,244,179.18154453831139,0.4,4192
27,17,573,244,179.18154453831139,0.42500000000000004,2992
27,17,573,244,179.18154453831139,0.45,3008
27,17,573,244,179.18154453831139,0.47500000000000003,3008
27,17,573,244,179.18154453831139,0.5,3008
27,17,573,244,179.18154453831139,0.525,4432
27,17,573,244,179.18154453831139,0.55,6704
27,17,573,244,179.18154453831139,0.5750000000000001,7888
27,17,573,244,179.18154453831139,0.6000000000000001,8416
27,17,573,244,179.18154453831139,0.625,6688
27,17,573,244,179.18154453831139,0.65,5600
27,17,573,244,179.18154453831139,0.675,5216
27,17,573,244,179.18154453831139,0.7000000000000001,2672
27,17,573,244,179.18154453831139,0.7250000000000001,1824
27,17,573,244,179.18154453831139,0.75,1792
27,17,573,244,179.18154453831139,0.775,1568
27,17,573,244,179.18154453831139,0.8,1712
27,17,573,244,179.18154453831139,0.8250000000000001,1376
27,17,573,244,179.18154453831139,0.8500000000000001,1648
27,17,573,244,179.18154453831139,0.875,1696
27,17,573,244,179.18154453831139,0.9,1440
27,17,573,244,179.18154453831139,0.925,1632
27,17,573,244,179.18154453831139,0.9500000000000001,1808
27,17,573,244,179.18154453831139,0.9750000000000001,1808
27,18,584,228,169.50852298766844,0.0,1536
27,18,584,228,169.50852298766844,0.025,1840
27,18,584,228,169.50852298766844,0.05,1728
27,18,584,228,169.50852298766844,0.07500000000000001,1760
27,18,584,228,169.50852298766844,0.1,1904
27,18,584,228,169.50852298766844,0.125,2000
27,18,584,228,169.50852298766844,0.15000000000000002,1712
27,18,584,228,169.50852298766844,0.17500000000000002,2240
27,18,584,228,169.50852298766844,0.2,4064
27,18,584,228,169.50852298766844,0.225,6368
27,18,584,228,169.50852298766844,0.25,10064
27,18,584,228,169.50852298766844,0.275,22080
27,18,584,228,169.50852298766844,0.30000000000000004,24512
27,18,584,228,169.50852298766844,0.325,24288
27,18,584,228,169.50852298766844,0.35000000000000003,22704
27,18,584,228,169.50852298766844,0.375,20976
27,18,584,228,169.50852298766844,0.4,9808
27,18,584,228,169.50852298766844,0.42500000000000004,6912
27,18,584,228,169.50852298766844,0.45,3984
27,18,584,228,169.50852298766844,0.47500000000000003,3328
27,18,584,228,169.50852298766844,0.5,3328
27,18,584,228,169.50852298766844,0.525,5680
27,18,584,228,169.50852298766844,0.55,7680
27,18,584,228,169.50852298766844,0.5750000000000001,8176
27,18,584,228,169.50852298766844,0.6000000000000001,8912
27,18,584,228,169.50852298766844,0.625,8416
27,18,584,228,169.50852298766844,0.65,7408
27,18,584,228,169.50852298766844,0.675,2944
27,18,584,228,169.50852298766844,0.7000000000000001,2496
27,18,584,228,169.50852298766844,0.7250000000000001,1776
27,18,584,228,169.50852298766844,0.75,1840
27,18,584,228,169.50852298766844,0.775,1776
27,18,584,228,169.50852298766844,0.8,1648
27,18,584,228,169.50852298766844,0.8250000000000001,1600
27,18,584,228,169.50852298766844,0.8500000000000001,1696
27,18,584,228,169.50852298766844,0.875,1456
27,18,584,228,169.50852298766844,0.9,1568
27,18,584,228,169.50852298766844,0.925,1520
27,18,584,228,169.50852298766844,0.9500000000000001,1664
27,18,584,228,169.50852298766844,0.9750000000000001,1664
28,1,336,329,161.13906810043483,0.0,1408
28,1,336,329,161.13906810043483,0.025,1664
28,1,336,329,161.13906810043483,0.05,1328
28,1,336,329,161.13906810043483,0.07500000000000001,1504
28,1,336,329,161.13906810043483,0.1,1504
28,1,336,329,161.13906810043483,0.125,1392
28,1,336,329,161.13906810043483,0.15000000000000002,1744
28,1,336,329,161.13906810043483,0.17500000000000002,1296
28,1,336,329,161.13906810043483,0.2,1552
28,1,336,329,161.13906810043483,0.225,1504
28,1,336,329,161.13906810043483,0.25,1808
28,1,336,329,161.13906810043483,0.275,1984
28,1,336,329,161.13906810043483,0.30000000000000004,2608
28,1,336,329,161.13906810043483,0.325,2864
28,1,336,329,161.13906810043483,0.35000000000000003,3248
28,1,336,329,161.13906810043483,0.375,2688
28,1,336,329,161.13906810043483,0.4,2304
28,1,336,329,161.13906810043483,0.42500000000000004,1872
28,1,336,329,161.13906810043483,0.45,1824
28,1,336,329,161.13906810043483,0.47500000000000003,1920
28,1,336,329,161.13906810043483,0.5,1904
28,1,336,329,161.13906810043483,0.525,2208
28,1,336,329,161.13906810043483,0.55,2752
28,1,336,329,161.13906810043483,0.5750000000000001,3376
28,1,336,329,161.13906810043483,0.6000000000000001,4880
28,1,336,329,161.13906810043483,0.625,4704
28,1,336,329,161.13906810043483,0.65,3568
28,1,336,329,161.13906810043483,0.675,2816
28,1,336,329,161.13906810043483,0.7000000000000001,2256
28,1,336,329,161.13906810043483,0.7250000000000001,1504
28,1,336,329,161.13906810043483,0.75,1568
28,1,336,329,161.13906810043483,0.775,1488
28,1,336,329,161.13906810043483,0.8,1504
28,1,336,329,161.13906810043483,0.8250000000000001,1504
28,1,336,329,161.13906810043483,0.8500000000000001,1536
28,1,336,329,161.13906810043483,0.875,1648
28,1,336,329,161.13906810043483,0.9,1408
28,1,336,329,161.13906810043483,0.925,1488
28,1,336,329,161.13906810043483,0.9500000000000001,1440
28,1,336,329,161.13906810043483,0.9750000000000001,1536
28,2,353,321,173.19574043739166,0.0,1488
28,2,353,321,173.19574043739166,0.025,1648
28,2,353,321,173.19574043739166,0.05,1392
28,2,353,321,173.19574043739166,0.07500000000000001,1664
28,2,353,321,173.19574043739166,0.1,1568
28,2,353,321,173.19574043739166,0.125,1360
28,2,353,321,173.19574043739166,0.15000000000000002,1696
28,2,353,321,173.19574043739166,0.17500000000000002,1984
28,2,353,321,173.19574043739166,0.2,2320
28,2,353,321,173.19574043739166,0.225,3584
28,2,353,321,173.19574043739166,0.25,3584
28,2,353,321,173.19574043739166,0.275,4064
28,2,353,321,173.19574043739166,0.30000000000000004,3232
28,2,353,321,173.19574043739166,0.325,2448
28,2,353,321,173.19574043739166,0.35000000000000003,1920
28,2,353,321,173.19574043739166,0.375,1696
28,2,353,321,173.19574043739166,0.4,1984
28,2,353,321,173.19574043739166,0.42500000000000004,1792
28,2,353,321,173.19574043739166,0.45,1904
28,2,353,321,173.19574043739166,0.47500000000000003,2400
28,2,353,321,173.19574043739166,0.5,2400
28,2,353,321,173.19574043739166,0.525,4048
28,2,353,321,173.19574043739166,0.55,6064
28,2,353,321,173.19574043739166,0.5750000000000001,7120
28,2,353,321,173.19574043739166,0.6000000000000001,5888
28,2,353,321,173.19574043739166,0.625,3504
28,2,353,321,173.19574043739166,0.65,2400
28,2,353,321,173.19574043739166,0.675,1872
28,2,353,321,173.19574043739166,0.7000000000000001,1712
28,2,353,321,173.19574043739166,0.7250000000000001,1568
28,2,353,321,173.19574043739166,0.75,1568
28,2,353,321,173.19574043739166,0.775,1664
28,2,353,321,173.19574043739166,0.8,1488
28,2,353,321,173.19574043739166,0.8250000000000001,1408
28,2,353,321,173.19574043739166,0.8500000000000001,1312
28,2,353,321,173.19574043739166,0.875,1648
28,2,353,321,173.19574043739166,0.9,1472
28,2,353,321,173.19574043739166,0.925,1568
28,2,353,321,173.19574043739166,0.9500000000000001,1568
28,2,353,321,173.19574043739166,0.9750000000000001,1568
28,3,369,311,158.87528085392753,0.0,1424
28,3,369,311,158.87528085392753,0.025,1488
28,3,369,311,158.87528085392753,0.05,1216
28,3,369,311,158.87528085392753,0.07500000000000001,1744
28,3,369,311,158.87528085392753,0.1,1744
28,3,369,311,158.87528085392753,0.125,1472
28,3,369,311,158.87528085392753,0.15000000000000002,1600
28,3,369,311,158.87528085392753,0.17500000000000002,2080
28,3,369,311,158.87528085392753,0.2,1840
28,3,369,311,158.87528085392753,0.225,2624
28,3,369,311,158.87528085392753,0.25,3136
28,3,369,311,158.87528085392753,0.275,2992
28,3,369,311,158.87528085392753,0.30000000000000004,2512
28,3,369,311,158.87528085392753,0.325,2448
28,3,369,311,158.87528085392753,0.35000000000000003,1840
28,3,369,311,158.87528085392753,0.375,1856
28,3,369,311,158.87528085392753,0.4,1664
28,3,369,311,158.87528085392753,0.42500000000000004,1696
28,3,369,311,158.87528085392753,0.45,1872
28,3,369,311,158.87528085392753,0.47500000000000003,1808
28,3,369,311,158.87528085392753,0.5,1808
28,3,369,311,158.87528085392753,0.525,2176
28,3,369,311,158.87528085392753,0.55,4048
28,3,369,311,158.87528085392753,0.5750000000000001,3984
28,3,369,311,158.87528085392753,0.6000000000000001,5648
28,3,369,311,158.87528085392753,0.625,4832
28,3,369,311,158.87528085392753,0.65,3616
28,3,369,311,158.87528085392753,0.675,2464
28,3,369,311,158.87528085392753,0.7000000000000001,1680
28,3,369,311,158.87528085392753,0.7250000000000001,1536
28,3,369,311,158.87528085392753,0.75,1648
28,3,369,311,158.87528085392753,0.775,1600
28,3,369,311,158.87528085392753,0.8,1328
28,3,369,311,158.87528085392753,0.8250000000000001,1504
28,3,369,311,158.87528085392753,0.8500000000000001,1536
28,3,369,311,158.87528085392753,0.875,1392
28,3,369,311,158.87528085392753,0.9,1392
28,3,369,311,158.87528085392753,0.925,1584
28,3,369,311,158.87528085392753,0.9500000000000001,1664
28,3,369,311,158.87528085392753,0.9750000000000001,1664
28,4,381,295,176.82016988013598,0.0,1504
28,4,381,295,176.82016988013598,0.025,1312
28,4,381,295,176.82016988013598,0.05,1408
28,4,381,295,176.82016988013598,0.07500000000000001,1312
28,4,381,295,176.82016988013598,0.1,1632
28,4,381,295,176.82016988013598,0.125,1440
28,4,381,295,176.82016988013598,0.15000000000000002,1920
28,4,381,295,176.82016988013598,0.17500000000000002,2192
28,4,381,295,176.82016988013598,0.2,2624
28,4,381,295,176.82016988013598,0.225,3024
28,4,381,295,176.82016988013598,0.25,3168
28,4,381,295,176.82016988013598,0.275,2240
28,4,381,295,176.82016988013598,0.30000000000000004,1856
28,4,381,295,176.82016988013598,0.325,1856
28,4,381,295,176.82016988013598,0.35000000000000003,1664
28,4,381,295,176.82016988013598,0.375,1760
28,4,381,295,176.82016988013598,0.4,1664
28,4,381,295,176.82016988013598,0.42500000000000004,1600
28,4,381,295,176.82016988013598,0.45,1600
28,4,381,295,176.82016988013598,0.47500000000000003,1792
28,4,381,295,176.82016988013598,0.5,1792
28,4,381,295,176.82016988013598,0.525,2112
28,4,381,295,176.82016988013598,0.55,3040
28,4,381,295,176.82016988013598,0.5750000000000001,4496
28,4,381,295,176.82016988013598,0.6000000000000001,4784
28,4,381,295,176.82016988013598,0.625,3872
28,4,381,295,176.82016988013598,0.65,3456
28,4,381,295,176.82016988013598,0.675,3072
28,4,381,295,176.82016988013598,0.7000000000000001,2000
28,4,381,295,176.82016988013598,0.7250000000000001,1680
28,4,381,295,176.82016988013598,0.75,1504
28,4,381,295,176.82016988013598,0.775,1440
28,4,381,295,176.82016988013598,0.8,1552
28,4,381,295,176.82016988013598,0.8250000000000001,1536
28,4,381,295,176.82016988013598,0.8500000000000001,1552
28,4,381,295,176.82016988013598,0.875,1408
28,4,381,295,176.82016988013598,0.9,1552
28,4,381,295,176.82016988013598,0.925,1584
28,4,381,295,176.82016988013598,0.9500000000000001,1568
28,4,381,295,176.82016988013598,0.9750000000000001,1568
28,5,391,280,176.82016988013598,0.0,1472
28,5,391,280,176.82016988013598,0.025,1232
28,5,391,280,176.82016988013598,0.05,1408
28,5,391,280,176.82016988013598,0.07500000000000001,1392
28,5,391,280,176.82016988013598,0.1,1488
28,5,391,280,176.82016988013598,0.125,1616
28,5,391,280,176.82016988013598,0.15000000000000002,1952
28,5,391,280,176.82016988013598,0.17500000000000002,2096
28,5,391,280,176.82016988013598,0.2,2976
28,5,391,280,176.82016988013598,0.225,4304
28,5,391,280,176.82016988013598,0.25,4368
28,5,391,280,176.82016988013598,0.275,4208
28,5,391,280,176.82016988013598,0.30000000000000004,2992
28,5,391,280,176.82016988013598,0.325,2992
28,5,391,280,176.82016988013598,0.35000000000000003,2192
28,5,391,280,176.82016988013598,0.375,1856
28,5,391,280,176.82016988013598,0.4,1984
28,5,391,280,176.82016988013598,0.42500000000000004,1808
28,5,391,280,176.82016988013598,0.45,1648
28,5,391,280,176.82016988013598,0.47500000000000003,1856
28,5,391,280,176.82016988013598,0.5,1856
28,5,391,280,176.82016988013598,0.525,1728
28,5,391,280,176.82016988013598,0.55,1920
28,5,391,280,176.82016988013598,0.5750000000000001,2464
28,5,391,280,176.82016988013598,0.6000000000000001,2800
28,5,391,280,176.82016988013598,0.625,3088
28,5,391,280,176.82016988013598,0.65,2816
28,5,391,280,176.82016988013598,0.675,2512
28,5,391,280,176.82016988013598,0.7000000000000001,2016
28,5,391,280,176.82016988013598,0.7250000000000001,1776
28,5,391,280,176.82016988013598,0.75,1536
28,5,391,280,176.82016988013598,0.775,1568
28,5,391,280,176.82016988013598,0.8,1376
28,5,391,280,176.82016988013598,0.8250000000000001,1664
28,5,391,280,176.82016988013598,0.8500000000000001,1488
28,5,391,280,176.82016988013598,0.875,1600
28,5,391,280,176.82016988013598,0.9,1408
28,5,391,280,176.82016988013598,0.925,1568
28,5,391,280,176.82016988013598,0.9500000000000001,1360
28,5,391,280,176.82016988013598,0.9750000000000001,1360
28,6,403,264,158.87528085392753,0.0,1408
28,6,403,264,158.87528085392753,0.025,1552
28,6,403,264,158.87528085392753,0.05,1632
28,6,403,264,158.87528085392753,0.07500000000000001,1536
28,6,403,264,158.87528085392753,0.1,1536
28,6,403,264,158.87528085392753,0.125,1728
28,6,403,264,158.87528085392753,0.15000000000000002,2416
28,6,403,264,158.87528085392753,0.17500000000000002,2912
28,6,403,264,158.87528085392753,0.2,3888
28,6,403,264,158.87528085392753,0.225,6224
28,6,403,264,158.87528085392753,0.25,6256
28,6,403,264,158.87528085392753,0.275,5872
28,6,403,264,158.87528085392753,0.30000000000000004,4640
28,6,403,264,158.87528085392753,0.325,3776
28,6,403,264,158.87528085392753,0.35000000000000003,2512
28,6,403,264,158.87528085392753,0.375,2144
28,6,403,264,158.87528085392753,0.4,2000
28,6,403,264,158.87528085392753,0.42500000000000004,2320
28,6,403,264,158.87528085392753,0.45,2352
28,6,403,264,158.87528085392753,0.47500000000000003,2304
28,6,403,264,158.87528085392753,0.5,2304
28,6,403,264,158.87528085392753,0.525,2176
28,6,403,264,158.87528085392753,0.55,2000
28,6,403,264,158.87528085392753,0.5750000000000001,2656
28,6,403,264,158.87528085392753,0.6000000000000001,3088
28,6,403,264,158.87528085392753,0.625,3712
28,6,403,264,158.87528085392753,0.65,3760
28,6,403,264,158.87528085392753,0.675,3168
28,6,403,264,158.87528085392753,0.7000000000000001,2496
28,6,403,264,158.87528085392753,0.7250000000000001,1792
28,6,403,264,158.87528085392753,0.75,1664
28,6,403,264,158.87528085392753,0.775,1472
28,6,403,264,158.87528085392753,0.8,1568
28,6,403,264,158.87528085392753,0.8250000000000001,1488
28,6,403,264,158.87528085392753,0.8500000000000001,1376
28,6,403,264,158.87528085392753,0.875,1552
28,6,403,264,158.87528085392753,0.9,1552
28,6,403,264,158.87528085392753,0.925,1568
28,6,403,264,158.87528085392753,0.9500000000000001,1600
28,6,403,264,158.87528085392753,0.9750000000000001,1600
28,7,419,254,157.4569389999421,0.0,1488
28,7,419,254,157.4569389999421,0.025,1488
28,7,419,254,157.4569389999421,0.05,1568
28,7,419,254,157.4569389999421,0.07500000000000001,1664
28,7,419,254,157.4569389999421,0.1,1472
28,7,419,254,157.4569389999421,0.125,1568
28,7,419,254,157.4569389999421,0.15000000000000002,1824
28,7,419,254,157.4569389999421,0.17500000000000002,2080
28,7,419,254,157.4569389999421,0.2,3168
28,7,419,254,157.4569389999421,0.225,4336
28,7,419,254,157.4569389999421,0.25,6336
28,7,419,254,157.4569389999421,0.275,11664
28,7,419,254,157.4569389999421,0.30000000000000004,12288
28,7,419,254,157.4569389999421,0.325,7248
28,7,419,254,157.4569389999421,0.35000000000000003,4512
28,7,419,254,157.4569389999421,0.375,3152
28,7,419,254,157.4569389999421,0.4,2272
28,7,419,254,157.4569389999421,0.42500000000000004,1920
28,7,419,254,157.4569389999421,0.45,1760
28,7,419,254,157.4569389999421,0.47500000000000003,1904
28,7,419,254,157.4569389999421,0.5,1904
28,7,419,254,157.4569389999421,0.525,1840
28,7,419,254,157.4569389999421,0.55,1776
28,7,419,254,157.4569389999421,0.5750000000000001,2032
28,7,419,254,157.4569389999421,0.6000000000000001,1584
28,7,419,254,157.4569389999421,0.625,1712
28,7,419,254,157.4569389999421,0.65,2048
28,7,419,254,157.4569389999421,0.675,3504
28,7,419,254,157.4569389999421,0.7000000000000001,3568
28,7,419,254,157.4569389999421,0.7250000000000001,2416
28,7,419,254,157.4569389999421,0.75,1824
28,7,419,254,157.4569389999421,0.775,1728
28,7,419,254,157.4569389999421,0.8,1520
28,7,419,254,157.4569389999421,0.8250000000000001,1456
28,7,419,254,157.4569389999421,0.8500000000000001,1632
28,7,419,254,157.4569389999421,0.875,1632
28,7,419,254,157.4569389999421,0.9,1408
28,7,419,254,157.4569389999421,0.925,1568
28,7,419,254,157.4569389999421,0.9500000000000001,1472
28,7,419,254,157.4569389999421,0.9750000000000001,1472
28,8,437,251,155.79411495550366,0.0,1472
28,8,437,251,155.79411495550366,0.025,1504
28,8,437,251,155.79411495550366,0.05,1472
28,8,437,251,155.79411495550366,0.07500000000000001,1568
28,8,437,251,155.79411495550366,0.1,1552
28,8,437,251,155.79411495550366,0.125,1536
28,8,437,251,155.79411495550366,0.15000000000000002,1664
28,8,437,251,155.79411495550366,0.17500000000000002,1712
28,8,437,251,155.79411495550366,0.2,2112
28,8,437,251,155.79411495550366,0.225,2672
28,8,437,251,155.79411495550366,0.25,3472
28,8,437,251,155.79411495550366,0.275,3184
28,8,437,251,155.79411495550366,0.30000000000000004,2224
28,8,437,251,155.79411495550366,0.325,1936
28,8,437,251,155.79411495550366,0.35000000000000003,1808
28,8,437,251,155.79411495550366,0.375,2080
28,8,437,251,155.79411495550366,0.4,1968
28,8,437,251,155.79411495550366,0.42500000000000004,2032
28,8,437,251,155.79411495550366,0.45,2048
28,8,437,251,155.79411495550366,0.47500000000000003,2128
28,8,437,251,155.79411495550366,0.5,2224
28,8,437,251,155.79411495550366,0.525,2064
28,8,437,251,155.79411495550366,0.55,2640
28,8,437,251,155.79411495550366,0.5750000000000001,5264
28,8,437,251,155.79411495550366,0.6000000000000001,8560
28,8,437,251,155.79411495550366,0.625,9840
28,8,437,251,155.79411495550366,0.65,11680
28,8,437,251,155.79411495550366,0.675,8368
28,8,437,251,155.79411495550366,0.7000000000000001,5360
28,8,437,251,155.79411495550366,0.7250000000000001,3600
28,8,437,251,155.79411495550366,0.75,2448
28,8,437,251,155.79411495550366,0.775,1936
28,8,437,251,155.79411495550366,0.8,1696
28,8,437,251,155.79411495550366,0.8250000000000001,1440
28,8,437,251,155.79411495550366,0.8500000000000001,1536
28,8,437,251,155.79411495550366,0.875,1440
28,8,437,251,155.79411495550366,0.9,1440
28,8,437,251,155.79411495550366,0.925,1584
28,8,437,251,155.79411495550366,0.9500000000000001,1312
28,8,437,251,155.79411495550366,0.9750000000000001,1600
28,9,456,256,162.7381796283873,0.0,1440
28,9,456,256,162.7381796283873,0.025,1648
28,9,456,256,162.7381796283873,0.05,1552
28,9,456,256,162.7381796283873,0.07500000000000001,1536
28,9,456,256,162.7381796283873,0.1,1472
28,9,456,256,162.7381796283873,0.125,1584
28,9,456,256,162.7381796283873,0.15000000000000002,1536
28,9,456,256,162.7381796283873,0.17500000000000002,1856
28,9,456,256,162.7381796283873,0.2,2208
28,9,456,256,162.7381796283873,0.225,2848
28,9,456,256,162.7381796283873,0.25,3392
28,9,456,256,162.7381796283873,0.275,3840
28,9,456,256,162.7381796283873,0.30000000000000004,3728
28,9,456,256,162.7381796283873,0.325,3568
28,9,456,256,162.7381796283873,0.35000000000000003,2496
28,9,456,256,162.7381796283873,0.375,1968
28,9,456,256,162.7381796283873,0.4,1712
28,9,456,256,162.7381796283873,0.42500000000000004,1792
28,9,456,256,162.7381796283873,0.45,1888
28,9,456,256,162.7381796283873,0.47500000000000003,1920
28,9,456,256,162.7381796283873,0.5,1920
28,9,456,256,162.7381796283873,0.525,2240
28,9,456,256,162.7381796283873,0.55,2000
28,9,456,256,162.7381796283873,0.5750000000000001,2560
28,9,456,256,162.7381796283873,0.6000000000000001,4176
28,9,456,256,162.7381796283873,0.625,5920
28,9,456,256,162.7381796283873,0.65,7648
28,9,456,256,162.7381796283873,0.675,8128
28,9,456,256,162.7381796283873,0.7000000000000001,7472
28,9,456,256,162.7381796283873,0.7250000000000001,4816
28,9,456,256,162.7381796283873,0.75,3072
28,9,456,256,162.7381796283873,0.775,2352
28,9,456,256,162.7381796283873,0.8,1888
28,9,456,256,162.7381796283873,0.8250000000000001,1648
28,9,456,256,162.7381796283873,0.8500000000000001,1632
28,9,456,256,162.7381796283873,0.875,1472
28,9,456,256,162.7381796283873,0.9,1632
28,9,456,256,162.7381796283873,0.925,1536
28,9,456,256,162.7381796283873,0.9500000000000001,1536
28,9,456,256,162.7381796283873,0.9750000000000001,1552
28,10,472,266,0,0.0,1488
28,10,472,266,0,0.025,1504
