a,time,aligned_time
1.1819383097253633,202.7,46.39999999999998
1.276328987839482,202.8,46.5
1.328864257504986,202.9,46.599999999999994
1.3196612447177052,203.0,46.69999999999999
1.2540295245394322,203.1,46.79999999999998
1.155857027094186,203.2,46.89999999999998
1.0551307608152154,203.3,47.0
0.9762945724560902,203.4,47.099999999999994
0.9315817007195506,203.5,47.19999999999999
0.9211110350019096,203.6,47.29999999999998
0.9387549849874798,203.7,47.39999999999998
0.9791875895783184,203.8,47.5
1.0401002571932256,203.9,47.599999999999994
1.1174679173177835,204.0,47.69999999999999
1.1987711780984365,204.1,47.79999999999998
1.2622763124825909,204.2,47.89999999999998
1.2855721559249704,204.3,48.0
1.2577014241802005,204.4,48.099999999999994
1.1853227255435963,204.5,48.19999999999999
1.088431915523462,204.6,48.29999999999998
0.9898471797326288,204.7,48.39999999999998
0.9062466489303422,204.8,48.5
0.8448037403003598,204.9,48.599999999999994
0.8041956316176091,205.0,48.69999999999999
0.7777538058641418,205.1,48.79999999999998
0.7585113844084701,205.2,48.89999999999998
0.7455842166551376,205.3,49.0
0.7478949639337507,205.4,49.099999999999994
0.7802113206704469,205.5,49.19999999999999
0.851789423881505,205.6,49.29999999999998
0.9553080997485,205.7,49.39999999999998
1.0649714424193384,205.8,49.5
1.145647859403562,205.9,49.599999999999994
1.166806050797304,206.0,49.69999999999999
1.113539605225278,206.1,49.79999999999998
0.991661807181171,206.2,49.89999999999998
0.8278011966055816,206.3,50.0
0.6646900122307318,206.4,50.099999999999994
0.5499715238613934,206.5,50.19999999999999
0.5192973009931512,206.6,50.29999999999998
0.58059639877938,206.7,50.39999999999998
0.7094067822539879,206.8,50.5
0.8600297337623435,206.9,50.599999999999994
0.9869797568728202,207.0,50.69999999999999
1.0642644842618054,207.1,50.79999999999998
1.0921626059009957,207.2,50.89999999999998
1.0900907870379606,207.3,51.0
1.082387075331488,207.4,51.099999999999994
1.0858672909563556,207.5,51.19999999999999
1.104322835791303,207.6,51.29999999999998
1.1300801170386332,207.7,51.39999999999998
1.1497853101239044,207.8,51.5
1.151067925813125,207.9,51.599999999999994
1.1273949333889732,208.0,51.69999999999999
1.0794955587905333,208.1,51.79999999999998
1.0132823025139013,208.2,51.89999999999998
0.9360591861722574,208.3,52.0
0.8539992337343536,208.4,52.099999999999994
0.7730899150690389,208.5,52.19999999999999
0.7026685405536702,208.6,52.29999999999998
0.6571822298059684,208.7,52.39999999999998
0.651577122309932,208.8,52.5
0.6908615485543748,208.9,52.599999999999994
0.7615286755481879,209.0,52.69999999999999
0.8340402823755716,209.1,52.79999999999998
0.8775262072827097,209.2,52.89999999999998
0.8764744583794295,209.3,53.0
0.8361702568840484,209.4,53.099999999999994
0.7733012174478153,209.5,53.19999999999999
0.701399544347725,209.6,53.29999999999998
0.6243474703994465,209.7,53.39999999999998
0.5418515632054768,209.8,53.5
0.4586104060796071,209.9,53.599999999999994
0.3860708156669704,210.0,53.69999999999999
0.3343012422343611,210.1,53.79999999999998
0.3024375874990963,210.2,53.89999999999998
0.2784827903812984,210.3,54.0
0.250596836795389,210.4,54.099999999999994
0.2205323465753906,210.5,54.19999999999999
0.2067007493718705,210.6,54.29999999999998
0.233139414075706,210.7,54.39999999999998
0.3134156914482457,210.8,54.5
0.4427777136283212,210.9,54.599999999999994
0.6032630504491621,211.0,54.69999999999999
0.7738896620417577,211.1,54.79999999999998
0.9347467889279776,211.2,54.89999999999998
1.063167711165687,211.3,55.0
1.131704719687107,211.4,55.099999999999994
1.1179491166774014,211.5,55.19999999999999
1.0234075503045583,211.6,55.29999999999998
0.884978387638065,211.7,55.39999999999998
0.7631367301220675,211.8,55.5
0.7085572448103377,211.9,55.599999999999994
0.7295705538085618,212.0,55.69999999999999
0.786913216469525,212.1,55.79999999999998
0.8229005584017196,212.2,55.89999999999998
0.804159771564301,212.3,56.0
0.7450266450277268,212.4,56.099999999999994
0.6941880094345501,212.5,56.19999999999999
0.6968189423946194,212.6,56.29999999999998
0.7623710617582016,212.7,56.39999999999998
0.8602938113255982,212.8,56.5
0.94218946080649,212.9,56.599999999999994
0.9711450817766654,213.0,56.69999999999999
0.9395390358516414,213.1,56.79999999999998
0.8692938604052224,213.2,56.89999999999998
0.7993267730083715,213.3,57.0
0.7675203370402673,213.4,57.099999999999994
0.7933696926820849,213.5,57.19999999999999
0.8679084279558789,213.6,57.29999999999998
0.95751256369241,213.7,57.39999999999998
1.022260233069601,213.8,57.5
1.038899868091824,213.9,57.599999999999994
1.0128001413267709,214.0,57.69999999999999
0.9702373804040156,214.1,57.79999999999998
0.9376016342216612,214.2,57.89999999999998
0.9240447572984392,214.3,58.0
0.9197903332159644,214.4,58.099999999999994
0.9084268404688912,214.5,58.19999999999999
0.8810018059301441,214.6,58.29999999999998
0.8409058903415932,214.7,58.39999999999998
0.7981672417418979,214.8,58.5
0.7602099367477633,214.9,58.599999999999994
0.7269917414618726,215.0,58.69999999999999
0.6930637655202518,215.1,58.79999999999998
0.6532790690237253,215.2,58.89999999999998
0.6070590008946977,215.3,59.0
0.5585147838535605,215.4,59.099999999999994
0.5134323439008708,215.5,59.19999999999999
0.4761105513443007,215.6,59.29999999999998
0.4482956367005734,215.7,59.39999999999998
0.4302637443529571,215.8,59.5
0.4225282490778358,215.9,59.599999999999994
0.4266782917714737,216.0,59.69999999999999
0.4448657818045448,216.1,59.79999999999998
0.4783017568166753,216.2,59.89999999999998
0.5254538245074647,216.3,60.0
0.5808738961060698,216.4,60.099999999999994
0.6357550369458531,216.5,60.19999999999999
0.6806732623330067,216.6,60.29999999999998
0.7092904405653672,216.7,60.39999999999998
0.7205176596170915,216.8,60.5
0.7176161580015128,216.9,60.599999999999994
0.7055376909271601,217.0,60.69999999999999
0.6894372618882697,217.1,60.79999999999998
0.675420373093395,217.2,60.89999999999998
0.6709982438929787,217.3,61.0
0.6819050099468655,217.4,61.099999999999994
0.7057910805435458,217.5,61.19999999999999
0.7282634123816105,217.6,61.29999999999998
0.727131739724818,217.7,61.39999999999998
0.6849474688282796,217.8,61.5
0.6025053665980524,217.9,61.599999999999994
0.503428424372818,218.0,61.69999999999999
0.4249645512359156,218.1,61.79999999999998
0.3993695019586081,218.2,61.89999999999998
0.4370574502844238,218.3,62.0
0.5219882009223987,218.4,62.099999999999994
0.6217857504712898,218.5,62.19999999999999
0.7054536099768924,218.6,62.29999999999998
0.7572001519155243,218.7,62.39999999999998
0.7787431996911125,218.8,62.5
0.7811636283675353,218.9,62.599999999999994
0.7741322375489312,219.0,62.69999999999999
0.7604784521553454,219.1,62.79999999999998
0.7384535110764084,219.2,62.89999999999998
0.7076787076583742,219.3,63.0
0.6724963039657845,219.4,63.099999999999994
0.6394003525502129,219.5,63.19999999999999
0.6105967522452858,219.6,63.29999999999998
0.5792896745645029,219.7,63.39999999999998
0.5314696013970226,219.8,63.5
0.4544455769042079,219.9,63.599999999999994
0.3472526287689157,220.0,63.69999999999999
0.2258881348346604,220.1,63.79999999999998
0.118856396494461,220.2,63.89999999999998
0.0545162039325147,220.3,64.0
0.0473791686247867,220.4,64.1
0.0916205359439511,220.5,64.19999999999999
0.1654279895774129,220.6,64.29999999999998
0.2426920340788956,220.7,64.39999999999998
0.3043232493392087,220.8,64.5
0.3430854574812692,220.9,64.6
0.3612810766274492,221.0,64.69999999999999
0.3652092804003907,221.1,64.79999999999998
0.3609452232991537,221.2,64.89999999999998
0.3533181899817293,221.3,65.0
0.3469074639022462,221.4,65.1
0.346741531635932,221.5,65.19999999999999
0.3574228009352683,221.6,65.29999999999998
0.3812356630425172,221.7,65.39999999999998
0.4168122166379273,221.8,65.5
0.4594570303044715,221.9,65.6
0.5028993534510302,222.0,65.69999999999999
0.5412887943423323,222.1,65.79999999999998
0.5703921016673597,222.2,65.89999999999998
0.5878415878769752,222.3,66.0
0.593028912276744,222.4,66.1
0.5872385911177953,222.5,66.19999999999999
0.5739852223822282,222.6,66.29999999999998
0.5588607736500215,222.7,66.39999999999998
0.5481512008023248,222.8,66.5
0.546290968927185,222.9,66.6
0.5534726012005056,223.0,66.69999999999999
0.5653912031970139,223.1,66.79999999999998
0.5761336801318638,223.2,66.89999999999998
0.582625251398419,223.3,67.0
0.5867171367193615,223.4,67.1
0.5918865538746013,223.5,67.19999999999999
0.5965272593763296,223.6,67.29999999999998
0.5909864187377132,223.7,67.39999999999998
0.5641943718728407,223.8,67.5
0.5162509182791402,223.9,67.6
0.4641726010953068,224.0,67.69999999999999
0.4311793284539668,224.1,67.79999999999998
0.4260348061284629,224.2,67.89999999999998
0.4321876249384855,224.3,68.0
0.4200596697392933,224.4,68.1
0.3733350028408,224.5,68.19999999999999
0.3047973474317954,224.6,68.29999999999998
0.2467050653465001,224.7,68.39999999999998
0.2255811778970744,224.8,68.5
0.2451961793690068,224.9,68.6
0.2906667238444592,225.0,68.69999999999999
0.3445747396342412,225.1,68.79999999999998
0.3970009991571321,225.2,68.89999999999998
0.4427884975655125,225.3,69.0
0.4754543964390632,225.4,69.1
0.4890169197705534,225.5,69.19999999999999
0.4862510398536803,225.6,69.29999999999998
0.4814719917826615,225.7,69.39999999999998
0.4908839936918849,225.8,69.5
0.5178719153403972,225.9,69.6
0.5476132866347478,226.0,69.69999999999999
0.5573546332863105,226.1,69.79999999999998
0.5345266259459042,226.2,69.89999999999998
0.4885814665325036,226.3,70.0
0.4483969510032488,226.4,70.1
0.4480306482778156,226.5,70.19999999999999
0.510066397570363,226.6,70.29999999999998
0.6347514038062063,226.7,70.39999999999998
0.7982858311934892,226.8,70.5
